Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
40.2799																				18.91	17.29	-2.62	8.79	-7.32	7.32	174.92	5.94	-5.08	
65.3293																				-0.14	0.08	0.13	0.17	14.80	0.16	-0.33	0.64	-0.33	
345.8859	32.2	-168.4	7.5		-0.5	1.9	-0.1		-6.6	3.0	-4.1																											
345.8942	32.2	-168.4	7.5		-0.5	1.9	-0.1		-6.6	3.0	-4.1																											
345.9025	32.2	-168.3	7.4		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
345.9108	32.2	-168.3	7.4		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
345.9191	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.1																											
345.9274	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.1																											
345.9357	32.2	-168.3	7.5		-0.6	1.6	-0.3		-6.7	3.0	-4.1																											
345.944	32.2	-168.3	7.5		-0.6	1.6	-0.3		-6.7	3.0	-4.1																											
345.9523	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
345.9606	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
345.9689	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.7	3.0	-4.1																											
345.9772	32.2	-168.2	7.4		-0.6	1.5	-0.2		-6.7	3.0	-4.1																											
345.9855	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
345.9938	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.0021	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
346.0104	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
346.0187	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.027	32.2	-168.2	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.0353	32.2	-168.3	7.4		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
346.0436	32.2	-168.3	7.4		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
346.0519	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.8	3.1	-4.3																											
346.0602	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.8	3.1	-4.3																											
346.0685	32.2	-168.4	7.4		-0.6	1.8	-0.2		-6.7	3.0	-4.2																											
346.0768	32.2	-168.4	7.4		-0.6	1.8	-0.2		-6.7	3.0	-4.2																											
346.0851	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.1																											
346.0934	32.2	-168.4	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.1																											
346.1017	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
346.11	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
346.1183	32.2	-168.4	7.5		-0.6	1.6	-0.2		-6.6	2.9	-4.0																											
346.1266	32.2	-168.4	7.5		-0.6	1.6	-0.2		-6.6	2.9	-4.0																											
346.1349	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
346.1432	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
346.1515	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.4	2.6	-3.8																											
346.1598	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.4	2.6	-3.8																											
346.1681	32.2	-168.4	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
346.1764	32.2	-168.4	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
346.1847	32.3	-168.3	7.5		-0.6	1.8	-0.2		-6.6	2.9	-4.1																											
346.193	32.3	-168.3	7.5		-0.6	1.8	-0.2		-6.6	2.9	-4.1																											
346.2013	32.2	-168.4	7.5		-0.5	2.0	-0.2		-6.5	2.8	-4.0																											
346.2096	32.2	-168.4	7.5		-0.5	2.0	-0.2		-6.5	2.8	-4.0																											
346.2179	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.2262	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.2345	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
346.2428	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
346.2511	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.4	2.6	-3.8																											
346.2594	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.4	2.6	-3.8																											
346.2677	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
346.276	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.8	-4.0																											
346.2843	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.6	3.0	-4.1																											
346.2926	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.6	3.0	-4.1																											
346.3009	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
346.3092	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
346.3175	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.8	3.2	-4.3																											
346.3258	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.8	3.2	-4.3																											
346.3341	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.4	2.7	-3.8																											
346.3424	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.4	2.7	-3.8																											
346.3507	32.2	-168.4	7.5		-0.6	1.6	-0.3		-6.5	2.7	-3.9																											
346.359	32.2	-168.4	7.5		-0.6	1.6	-0.3		-6.5	2.7	-3.9																											
346.3673	32.3	-168.4	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.3756	32.3	-168.4	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.3839	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.0																											
346.3922	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.0																											
346.4005	32.3	-168.4	7.6		-0.5	1.8	-0.2		-6.6	2.9	-4.0																											
346.4088	32.3	-168.4	7.6		-0.5	1.8	-0.2		-6.6	2.9	-4.0																											
346.4171	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
346.4254	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
346.4337	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
346.442	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.8	-4.0																											
346.4503	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.4586	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
346.4669	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.3																											
346.4752	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.3																											
346.4835	32.2	-168.4	7.5		-0.5	1.9	-0.2		-6.7	3.1	-4.2																											
346.4918	32.2	-168.4	7.5		-0.5	1.9	-0.2		-6.7	3.1	-4.2																											
346.5001	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.5084	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.5167	32.3	-168.3	7.6		-0.4	1.9	0.0		-6.6	2.8	-4.0																											
346.525	32.3	-168.3	7.6		-0.4	1.9	0.0		-6.6	2.8	-4.0																											
346.5333	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.8	3.1	-4.3																											
346.5416	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.8	3.1	-4.3																											
346.5499	32.3	-168.1	7.5		-0.5	1.6	-0.2		-6.5	2.8	-3.9																											
346.5582	32.3	-168.1	7.5		-0.5	1.6	-0.2		-6.5	2.8	-3.9																											
346.5665	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.1																											
346.5748	32.2	-168.4	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.1																											
346.5831	32.3	-168.5	7.5		-0.5	1.9	-0.2		-6.5	2.7	-3.9																											
346.5914	32.3	-168.5	7.5		-0.5	1.9	-0.2		-6.5	2.7	-3.9																											
346.5997	32.3	-168.4	7.5		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
346.608	32.3	-168.4	7.5		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
346.6163	32.2	-168.4	7.4		-0.5	1.7	-0.2		-6.8	3.1	-4.3																											
346.6246	32.2	-168.4	7.4		-0.5	1.7	-0.2		-6.8	3.1	-4.3																											
346.6329	32.3	-168.0	7.5		-0.5	1.6	-0.1		-6.6	2.8	-4.0																											
346.6412	32.3	-168.0	7.5		-0.5	1.6	-0.1		-6.6	2.8	-4.0																											
346.6495	32.3	-168.3	7.6		-0.4	1.8	0.0		-6.7	3.0	-4.1																											
346.6578	32.3	-168.3	7.6		-0.4	1.8	0.0		-6.7	3.0	-4.1																											
346.6661	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.6744	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.6827	32.3	-168.1	7.5		-0.5	1.6	-0.1		-6.7	3.0	-4.2																											
346.691	32.3	-168.1	7.5		-0.5	1.6	-0.1		-6.7	3.0	-4.2																											
346.6993	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
346.7076	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.6	2.9	-4.1																											
346.7159	32.3	-168.4	7.5		-0.5	1.8	-0.2		-6.5	2.7	-3.9																											
346.7242	32.3	-168.4	7.5		-0.5	1.8	-0.2		-6.5	2.7	-3.9																											
346.7325	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.7408	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.0																											
346.7491	32.2	-168.4	7.5		-0.4	2.0	0.0		-6.6	2.9	-4.1																											
346.7574	32.2	-168.4	7.5		-0.4	2.0	0.0		-6.6	2.9	-4.1																											
346.7657	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.8	3.1	-4.3																											
346.774	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.8	3.1	-4.3																											
346.7823	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.7906	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.7989	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.8072	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
346.8155	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
346.8238	32.2	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
346.8321	32.2	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.8	-4.0																											
346.8404	32.2	-168.3	7.5		-0.5	1.9	-0.1		-6.5	2.8	-4.0																											
346.8487	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.5	2.8	-3.9																											
346.857	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.5	2.8	-3.9																											
346.8653	32.2	-168.3	7.4		-0.5	1.8	-0.2		-6.5	2.8	-4.0																											
346.8736	32.2	-168.3	7.4		-0.5	1.8	-0.2		-6.5	2.8	-4.0																											
346.8819	32.3	-168.4	7.5		-0.5	2.0	-0.1		-6.6	2.9	-4.0																											
346.8902	32.3	-168.4	7.5		-0.5	2.0	-0.1		-6.6	2.9	-4.0																											
346.8985	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.4	2.6	-3.8																											
346.9068	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.4	2.6	-3.8																											
346.9151	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	3.0	-4.1																											
346.9234	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.6	3.0	-4.1																											
346.9317	32.2	-168.2	7.5		-0.5	1.8	-0.2		-6.5	2.8	-3.9																											
346.94	32.2	-168.2	7.5		-0.5	1.8	-0.2		-6.5	2.8	-3.9																											
346.9483	32.2	-168.3	7.5		-0.5	1.9	-0.2		-6.7	3.1	-4.2																											
346.9566	32.2	-168.3	7.5		-0.5	1.9	-0.2		-6.7	3.1	-4.2																											
346.9649	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.8	3.2	-4.3																											
346.9732	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.8	3.2	-4.3																											
346.9815	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.7	3.0	-4.2																											
346.9898	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.7	3.0	-4.2																											
346.9981	32.2	-168.3	7.5		-0.5	1.9	-0.2		-6.5	2.8	-4.0																											
347.0064	32.2	-168.3	7.5		-0.5	1.9	-0.2		-6.5	2.8	-4.0																											
347.0147	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.8	3.1	-4.2																											
347.023	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.8	3.1	-4.2																											
347.0313	32.2	-168.3	7.4		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
347.0396	32.2	-168.3	7.4		-0.5	1.8	-0.1		-6.6	2.9	-4.1																											
347.0479	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.0562	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.0645	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.0728	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.0811	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.2																											
347.0894	32.2	-168.3	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.2																											
347.0977	32.2	-168.3	7.4		-0.6	1.7	-0.2		-6.5	2.7	-3.9																											
347.106	32.2	-168.3	7.4		-0.6	1.7	-0.2		-6.5	2.7	-3.9																											
347.1143	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	3.0	-4.1																											
347.1226	32.2	-168.3	7.5		-0.5	1.7	-0.2		-6.6	3.0	-4.1																											
347.1309	32.2	-168.3	7.5		-0.4	1.8	0.0		-6.7	3.0	-4.2																											
347.1392	32.2	-168.3	7.5		-0.4	1.8	0.0		-6.7	3.0	-4.2																											
347.1475	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.6	3.0	-4.1																											
347.1558	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.6	3.0	-4.1																											
347.1641	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.1724	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.1807	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.189	32.2	-168.4	7.5		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.1973	32.2	-168.2	7.4		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
347.2056	32.2	-168.2	7.4		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
347.2139	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.2222	32.2	-168.2	7.5		-0.5	1.7	-0.2		-6.6	2.9	-4.1																											
347.2305	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.7	3.0	-4.2																											
347.2388	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.7	3.0	-4.2																											
347.2471	32.2	-168.2	7.4		-0.5	1.6	-0.1		-6.6	2.9	-4.1																											
347.2554	32.2	-168.2	7.4		-0.5	1.6	-0.1		-6.6	2.9	-4.1																											
347.2637	32.2	-168.4	7.4		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
347.272	32.2	-168.4	7.4		-0.5	1.7	-0.2		-6.5	2.8	-4.0																											
347.2803	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.5	2.8	-4.0																											
347.2886	32.2	-168.3	7.4		-0.6	1.6	-0.2		-6.5	2.8	-4.0																											
347.2969	32.2	-168.4	7.4		-0.6	1.7	-0.3		-6.5	2.8	-4.0																											
347.3052	32.2	-168.4	7.4		-0.6	1.7	-0.3		-6.5	2.8	-4.0																											
347.3135	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.7	3.1	-4.2																											
347.3218	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.7	3.1	-4.2																											
347.3301	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.5	2.8	-4.0																											
347.3384	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.5	2.8	-4.0																											
347.3467	32.2	-168.4	7.5		-0.4	1.8	0.0		-6.7	3.1	-4.3																											
347.355	32.2	-168.4	7.5		-0.4	1.8	0.0		-6.7	3.1	-4.3																											
347.3633	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
347.3716	32.2	-168.3	7.4		-0.5	1.7	-0.1		-6.7	3.0	-4.2																											
347.3799	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.6	2.9	-4.1																											
347.3882	32.2	-168.3	7.4		-0.6	1.5	-0.3		-6.6	2.9	-4.1																											
347.3965	32.2	-168.5	7.4		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.4048	32.2	-168.5	7.4		-0.6	1.7	-0.2		-6.6	2.9	-4.1																											
347.4131	32.2	-168.4	7.5		-0.6	1.6	-0.2		-6.7	3.1	-4.2																											
347.4214	32.2	-168.4	7.5		-0.6	1.6	-0.2		-6.7	3.1	-4.2																											
347.4297	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.7	3.0	-4.1																											
347.438	32.2	-168.3	7.5		-0.6	1.6	-0.2		-6.7	3.0	-4.1																											
347.4463	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
347.4546	32.2	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.2																											
347.4629	32.3	-168.3	7.5		-0.6	1.7	-0.2		-6.4	2.7	-3.8																											
347.4712	32.3	-168.3	7.5		-0.6	1.7	-0.2		-6.4	2.7	-3.8																											
347.4795	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
347.4878	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
347.4961	32.3	-168.4	7.5		-0.6	1.8	-0.2		-6.4	2.7	-3.8																											
347.5044	32.3	-168.4	7.5		-0.6	1.8	-0.2		-6.4	2.7	-3.8																											
347.5127	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
347.521	32.2	-168.3	7.5		-0.6	1.7	-0.2		-6.5	2.8	-4.0																											
347.5293	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.1	-4.2																											
347.5376	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.1	-4.2																											
347.5459	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.4	-15.7	-3.7																											
347.5542	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.4	-15.7	-3.7																											
347.5625	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.4	2.7	-3.9																											
347.5708	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.4	2.7	-3.9																											
347.5791	32.3	-168.2	7.5		-0.5	1.7	-0.2		-6.4	2.6	-3.8																											
347.5874	32.3	-168.2	7.5		-0.5	1.7	-0.2		-6.4	2.6	-3.8																											
347.5957	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
347.604	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
347.6123	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.1	-4.2																											
347.6206	32.3	-168.3	7.5		-0.5	1.7	-0.1		-6.7	3.1	-4.2																											
347.6289	32.2	-168.5	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.2																											
347.6372	32.2	-168.5	7.5		-0.5	1.8	-0.2		-6.7	3.0	-4.2																											
347.6455	32.3	-168.3	7.5		-0.5	1.8	-0.2		-6.6	2.8	-4.0																											
347.6538	32.3	-168.3	7.5		-0.5	1.8	-0.2		-6.6	2.8	-4.0																											
347.6621	32.3	-168.3	7.5		-0.4	1.9	-0.1		-6.6	3.0	-4.1																											
347.6704	32.3	-168.3	7.5		-0.4	1.9	-0.1		-6.6	3.0	-4.1																											
347.6787	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
347.687	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
347.6953	32.3	-168.2	7.4		-0.5	1.6	-0.1		-6.5	2.7	-3.9																											
347.7036	32.3	-168.2	7.4		-0.5	1.6	-0.1		-6.5	2.7	-3.9																											
347.7119	32.3	-168.2	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.7202	32.3	-168.2	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.7285	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.0																											
347.7368	32.3	-168.4	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.0																											
347.7451	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
347.7534	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.8	-4.0																											
347.7617	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.4	2.6	-3.8																											
347.77	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.4	2.6	-3.8																											
347.7783	32.3	-168.5	7.5		-0.4	2.1	0.0		-6.5	2.7	-3.9																											
347.7866	32.3	-168.5	7.5		-0.4	2.1	0.0		-6.5	2.7	-3.9																											
347.7949	32.3	-168.2	7.4		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
347.8032	32.3	-168.2	7.4		-0.5	1.8	-0.1		-6.7	3.1	-4.2																											
347.8115	32.3	-168.4	7.5		-0.4	1.9	0.0		-6.5	2.8	-4.0																											
347.8198	32.3	-168.4	7.5		-0.4	1.9	0.0		-6.5	2.8	-4.0																											
347.8281	32.3	-168.4	7.5		-0.4	2.1	0.0		-6.5	2.7	-3.9																											
347.8364	32.3	-168.4	7.5		-0.4	2.1	0.0		-6.5	2.7	-3.9																											
347.8447	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.853	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.8613	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.7	-3.9																											
347.8696	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.5	2.7	-3.9																											
347.8779	32.3	-168.1	7.5		-0.4	1.9	0.1		-6.5	2.7	-3.9																											
347.8862	32.3	-168.1	7.5		-0.4	1.9	0.1		-6.5	2.7	-3.9																											
347.8945	32.3	-168.1	7.5		-0.4	1.9	0.0		-6.7	3.1	-4.2																											
347.9028	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.8	-4.0																											
347.9111	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.8	-4.0																											
347.9194	32.3	-168.1	7.4		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
347.9277	32.3	-168.1	7.4		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
347.936	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
347.9443	32.3	-168.2	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
347.9526	32.3	-168.2	7.5		-0.4	1.8	0.0		-6.6	2.9	-4.1																											
347.9609	32.3	-168.2	7.5		-0.4	1.8	0.0		-6.6	2.9	-4.1																											
347.9692	32.3	-168.2	7.6		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.9775	32.3	-168.2	7.6		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.9858	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
347.9941	32.3	-168.3	7.5		-0.5	1.9	-0.1		-6.6	2.9	-4.1																											
348.0024	32.3	-168.2	7.6		-0.4	2.0	0.0		-6.7	3.1	-4.2																											
348.0107	32.3	-168.2	7.6		-0.4	2.0	0.0		-6.7	3.1	-4.2																											
348.019	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.1																											
348.0273	32.3	-168.4	7.5		-0.5	1.8	-0.1		-6.7	3.0	-4.1																											
348.0356	32.3	-168.4	7.5		-0.6	1.8	-0.2		-6.7	3.0	-4.1																											
348.0439	32.3	-168.4	7.5		-0.6	1.8	-0.2		-6.7	3.0	-4.1																											
348.0522	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
348.0605	32.3	-168.2	7.5		-0.5	1.7	-0.1		-6.5	2.7	-3.9																											
348.0688	32.2	-168.3	7.5		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
348.0771	32.2	-168.3	7.5		-0.5	1.7	-0.1		-6.6	3.0	-4.1																											
348.0854	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.5	2.7	-3.9																											
348.0937	32.3	-168.3	7.5		-0.5	1.7	-0.2		-6.5	2.7	-3.9																											
348.102	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
348.1103	32.3	-168.3	7.5		-0.5	1.8	-0.1		-6.4	2.7	-3.8																											
